;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
6490;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19397903413672601;-0.02172770051788933;0.136314255289398;-1.0;-1.0;-0.9626427580318071;0.34354874528092355;-0.8933333333331765;-1.0;-1.0;-0.9370991537404804;0.42267566240510923;-0.8337041161433795;0.08465540752534388;-1
6491;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19469581578711573;-0.029220011041299555;0.1363787929309773;-1.0;-1.0;-0.9590137688120399;0.33227231228563675;-0.8740740740739673;-1.0;-1.0;-0.9377493091412084;0.41645881920140626;-0.8264388960909647;0.07556975651769929;-1
6492;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19505420661231074;-0.021333368385078273;0.1364433305725566;-1.0;-1.0;-0.960294588536663;0.3707651688997455;-0.8577777777777142;-1.0;-1.0;-0.9408491610036248;0.4872478364960649;-0.8222222222222256;0.17559547516397472;-1
6493;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19541259743750558;-0.021333368385078273;0.13648635566694295;-1.0;-1.0;-0.961575408261287;0.37076516889974503;-0.840987654320922;-1.0;-1.0;-0.9443030251394956;0.4872478364960649;-0.8120210734748257;0.21093340445457198;-1
6494;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.1961293790878953;-0.013446725728857153;0.1365293807613293;-1.0;-1.0;-0.9592272387661436;0.3675327559404843;-0.8261728395061074;-1.0;-1.0;-0.946539274553079;0.4886698187040005;-0.8034592716826467;0.20267451349023569;-1
6495;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19648776991309014;-0.011080732931991293;0.13657240585571542;-1.0;-1.0;-0.9607215284448714;0.37819231623362287;-0.8133333333333023;-1.0;-1.0;-0.9510065875946321;0.4920745296138451;-0.7963299691130777;0.19948287534067238;-1
6496;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19648776991309014;-0.0008280974789035185;0.136615430950102;-1.0;-1.0;-0.9607215284448714;0.362202975793916;-0.8024691358024115;-1.0;-1.0;-0.9510065875946321;0.4900551548585851;-0.7904868796484347;0.18404326181562167;-1
6497;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19648776991309014;0.002326559583585088;0.13665845604448837;-1.0;-1.0;-0.9607215284448714;0.35541737607027474;-0.7935802469135302;-1.0;-1.0;-0.9510065875946321;0.48969549479752517;-0.7858247067436936;0.18582258170894747;-1
6498;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19648776991309014;-0.011080732931991135;0.13670148113887448;-1.0;-1.0;-0.9607215284448714;0.37111061761295017;-0.7866666666666425;-1.0;-1.0;-0.9510065875946321;0.48753654993149675;-0.7822675784192773;0.19548134522510105;-1
6499;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19648776991309014;-0.016995714924156975;0.13674450623326084;-1.0;-1.0;-0.9607215284448714;0.34668245860784247;-0.7817283950617113;-1.0;-1.0;-0.9510065875946321;0.47824095651347254;-0.7797619444841746;0.20366220291228077;-1
6500;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19648776991309014;-0.006348747338258303;0.1367875313276472;-1.0;-1.0;-0.9607215284448714;0.3906531448170357;-0.7787654320987578;-1.0;-1.0;-0.9510065875946321;0.5167511303910204;-0.778272154857845;0.17709449795723614;-1
6501;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.1961293790878953;-0.013841057861668367;0.13683055642203354;-1.0;-1.0;-0.9592272387661436;0.419053964023984;-0.7777777777777821;-1.0;-1.0;-0.946539274553079;0.5226366349809446;-0.7777777777777821;0.24101349353514628;-1
6502;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19577098826270045;-0.023305029049133872;0.1368735815164199;-1.0;-1.0;-0.9577329490874158;0.37641572285143193;-0.7787654320987841;-1.0;-1.0;-0.9425944089433969;0.45536766965427167;-0.778272154857845;0.2645139963446784;-1
6503;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19541259743750558;-0.037895317963143105;0.136916606610806;-1.0;-1.0;-0.956238659408688;0.31068176771041495;-0.7817283950617534;-1.0;-1.0;-0.9390704290441568;0.39225012088899847;-0.7797619444841747;0.2173707316802201;-1
6504;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19469581578711573;-0.0402613107600096;0.13695963170519238;-1.0;-1.0;-0.9532500800512331;0.30002220741727686;-0.7866666666667056;-1.0;-1.0;-0.928616054123495;0.3865217955166577;-0.7822675784192773;0.2161420310382706;-1
6505;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19362064331153117;-0.02001892794237486;0.13700265679957851;-1.0;-1.0;-0.9487672110150496;0.2483282749771748;-0.7935802469136145;-1.0;-1.0;-0.9109305051812397;0.3627478394532224;-0.7858247067436936;0.2142036923207068;-1
6506;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19218708001075158;0.010476090328347336;0.13704568189396485;-1.0;-1.0;-0.928274095421069;0.19883040935672436;-0.8024691358025169;-1.0;-1.0;-0.887515708306683;0.34476065202819806;-0.7904868796484346;0.20385946665276874;-1
6507;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19075351670997218;0.02664370777360095;0.1370887069883512;-1.0;-1.0;-0.909488739459921;0.14893774520689843;-0.8133333333333971;-1.0;-1.0;-0.8694374285748102;0.31488416414841236;-0.7963299691130777;0.20455184536928037;-1
6508;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.1893199534091926;0.04695181261337073;0.13713173208273732;-1.0;-1.0;-0.892411143131604;0.021541194759048633;-0.826172839506218;-1.0;-1.0;-0.8546900469840383;0.17311478724976387;-0.803459271682647;0.12640204739649386;-1
6509;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.18788639010841318;0.06785141565235718;0.13717475717712369;-1.0;-1.0;-0.8770413064361191;-0.03294100229476718;-0.8409876543210484;-1.0;-1.0;-0.8423360915022825;0.12167401644994325;-0.8120210734748257;0.03387990063059189;-1
6510;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.18645282680763361;0.0757380583085783;0.13721778227150982;-1.0;-1.0;-0.8633792293734655;0.008512843289657892;-0.857777777777809;-1.0;-1.0;-0.8318472068356134;0.16774125241558396;-0.8222222222222256;0.045824142261735305;-1
6511;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.1850192635068542;0.07968137963668885;0.13726080736589616;-1.0;-1.0;-0.8514249119436439;-0.015175068472870751;-0.8765432098765895;-1.0;-1.0;-0.8228917171216271;0.130379869894343;-0.8343653350000189;0.19165761652155888;-1
6512;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.18358570020607462;0.08796235442572103;0.13730383246028252;-1.0;-1.0;-0.8411783541466538;-0.064919683174181;-0.8972839506173478;-1.0;-1.0;-0.8152465045304985;0.05878901953839573;-0.8489179403379945;0.17366819832383032;-1
6513;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.1875279992832183;0.10610163253502992;0.13734685755466863;-1.0;-1.0;-0.8130003202049312;-0.1272485009993344;-0.9200000000000206;-1.0;-1.0;-0.7241572872894995;-0.00029926867671614216;-0.8666666666666694;0.21289277239268217;-1
6514;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.1914702983603619;0.11398827519125121;0.137389882649055;-1.0;-1.0;-0.7848222862632084;-0.13168998445480812;-0.9446913580247289;-1.0;-1.0;-0.6600247511908711;7.63680364569097e-05;-0.8891360774289224;0.21086833071882755;-1
6515;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19577098826270045;0.12739556770682728;0.1374329077434411;-1.0;-1.0;-0.743836055075248;-0.09749056184765706;-0.9713580246913414;-1.0;-1.0;-0.6005981201885311;0.031257997364978904;-0.920219780635046;0.21882012355789762;-1
6516;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.19935489651464913;0.12069192144903916;0.1374544202906343;-1.0;-1.0;-0.7011420642544561;-0.05722111185135842;-0.9856790123456693;-1.0;-1.0;-0.5596594277965805;0.048785988206218246;-0.9601098903175158;0.27564961605522476;-1
6517;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.20293880476659784;0.11595993585530633;0.1374329077434411;-1.0;-1.0;-0.6584480734336643;-0.03619809016211425;-0.9723456790123276;-1.0;-1.0;-0.5243493101384561;0.05461436786511962;-0.9445680387144514;0.2770011788034474;-1
6518;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.20688110384374156;0.11280527879281804;0.13741139519624818;-1.0;-1.0;-0.6070018144946097;-0.027019024354134294;-0.9600000000000379;-1.0;-1.0;-0.48733183999741225;0.05649313604302565;-0.9333333333333228;0.2641787997434303;-1
6519;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.21046501209569024;0.11753726438655071;0.137389882649055;-1.0;-1.0;-0.5615327142704665;0.001406469760899923;-0.9486419753086686;-1.0;-1.0;-0.4606479959618148;0.0688776513136426;-0.9244589701689839;0.27877106347924074;-1
6520;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.21369052952244408;0.13449354609742645;0.13736837010186181;-1.0;-1.0;-0.519265663357882;0.019320453031312277;-0.9382716049382882;-1.0;-1.0;-0.4368195134814841;0.08380767881128841;-0.9171826674999947;0.1651780908098879;-1
6521;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.21691604694919808;0.15697047766765695;0.13734685755466863;-1.0;-1.0;-0.484470060838936;0.06151454585831576;-0.9288888888888966;-1.0;-1.0;-0.420082851509014;0.13390974448368223;-0.9111111111110972;0.12840816839716618;-1
6522;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.22014156437595192;0.14829517074581355;0.13732534500747523;-1.0;-1.0;-0.45992101611698133;0.012658227848100756;-0.9204938271604518;-1.0;-1.0;-0.4098343449369004;0.06731633137720745;-0.9060105367373962;0.1372065419836505;-1
6523;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.22336708180270579;0.1522384920739243;0.1373038324602823;-1.0;-1.0;-0.4392144305688978;0.03486564512547123;-0.91308641975308;-1.0;-1.0;-0.40113490602981383;0.077577843748324;-0.901729635841306;0.13774575801299474;-1
6524;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.22659259922945962;0.15933647046452346;0.13728231991308912;-1.0;-1.0;-0.4159462055715657;0.05707306240284238;-0.9066666666666551;-1.0;-1.0;-0.3894036221301615;0.08750772799844012;-0.8981649845565208;0.13761097796655697;-1
6525;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.23017650748140847;0.16880044165198896;0.13726080736589594;-1.0;-1.0;-0.3992955491514567;0.08905174328225542;-0.9012345679012189;-1.0;-1.0;-0.38063807854625414;0.10624507169920305;-0.8952434398241985;0.13666707015918264;-1
6526;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.23376041573335718;0.18141906990194306;0.13723929481870276;-1.0;-1.0;-0.3869142918134266;0.13820416018950293;-0.8967901234567718;-1.0;-1.0;-0.37361653587294175;0.14678804745049553;-0.892912353371828;0.12650413975889;-1
6527;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.23698593316011102;0.19088304108940857;0.13721778227150958;-1.0;-1.0;-0.38200448286903593;0.12813679769042763;-0.8933333333333133;-1.0;-1.0;-0.3709187771379522;0.14615903850979173;-0.8911337892096194;0.12650413975889;-1
6528;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.23985305976167;0.21375430479245014;0.13719626972431664;-1.0;-1.0;-0.3839257124559711;0.08016877637130754;-0.8908641975308543;-1.0;-1.0;-0.37156583043254165;0.11942825951964338;-0.8898809722420677;0.09796645248412192;-1
6529;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.24307857718842385;0.22558426877678212;0.13717475717712346;-1.0;-1.0;-0.38648735190521905;0.046413502109704255;-0.8893827160493684;-1.0;-1.0;-0.3713473754897272;0.10697819689622085;-0.8891360774289028;0.026810935039831542;-1
6530;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2466624854403727;0.2121769762612059;0.13715324462993028;-1.0;-1.0;-0.3903298110790905;0.08194536975349732;-0.8888888888888713;-1.0;-1.0;-0.37021586127501255;0.12084997770670042;-0.8888888888888714;0.011009428359049481;-1
6531;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2509631753427111;0.22716159730802618;0.1371317320827371;-1.0;-1.0;-0.4001494289678728;-0.000370123621289207;-0.8893827160493631;-1.0;-1.0;-0.3709915374048041;0.0656258446004523;-0.8891360774289028;0.016567895155636222;-1
6532;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2556222560702445;0.19719235521438547;0.13711021953554392;-1.0;-1.0;-0.41295762621411036;0.18676437930268674;-0.8908641975308439;-1.0;-1.0;-0.37130692920073605;0.30062258236292366;-0.8898809722420677;0.21421947790795087;-1
6533;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.26028133679777793;0.20783932280028428;0.137088706988351;-1.0;-1.0;-0.431316042267051;0.1552298467688205;-0.8933333333332976;-1.0;-1.0;-0.3743639134988337;0.29323334964791103;-0.8911337892096194;0.397842989135892;-1
6534;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2656571991757011;0.20153000867530724;0.1370671944411578;-1.0;-1.0;-0.4582132564841499;0.2021615219483299;-0.8967901234567507;-1.0;-1.0;-0.38135283616999316;0.3205929561245176;-0.8929123533718278;0.4282273539275819;-1
6535;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2706746707284293;0.19561502668314124;0.13704568189396463;-1.0;-1.0;-0.4994129576262142;0.24243097194462865;-0.9012345679011926;-1.0;-1.0;-0.40195068313497956;0.3292887194704606;-0.8952434398241987;0.4197474777023274;-1
6536;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.27605053310635247;0.194037698151897;0.13702416934677145;-1.0;-1.0;-0.5517130963816843;0.2359167962099336;-0.9066666666666234;-1.0;-1.0;-0.4327167961080255;0.32351208150855254;-0.8981649845565208;0.4362835702496083;-1
6537;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2814263954842756;0.20981098346433957;0.13700265679957827;-1.0;-1.0;-0.6093499839897536;0.28210822414686415;-0.9130864197530432;-1.0;-1.0;-0.46954685940105567;0.3782301557454553;-0.901729635841306;0.4350820277759071;-1
6538;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2868022578621987;0.207050658534662;0.13698114425238533;-1.0;-1.0;-0.671256270679902;0.30283514693907737;-0.9204938271604097;-1.0;-1.0;-0.5138170218294995;0.39113216486746066;-0.9060105367373962;0.5262150538501381;-1
6539;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.29074455693934226;0.17826441283945446;0.1369058503372093;-1.0;-1.0;-0.7291066282420748;0.4905618476571167;-0.9214814814813854;-1.0;-1.0;-0.5675252620838928;0.56538841370211;-0.8603846161113221;0.46189099604284356;-1
6540;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.2954036376668757;0.17274376298009966;0.1368305564220331;-1.0;-1.0;-0.787383925712456;0.4677622325856825;-0.9259259259258695;-1.0;-1.0;-0.6346452158359783;0.5475166483164342;-0.8302749742608939;0.6069891179358368;-1
6541;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3018546725203834;0.1774757485738325;0.13675526250685732;-1.0;-1.0;-0.8407514142384459;0.43400695832407943;-0.8940740740742049;-1.0;-1.0;-0.7151775220886482;0.5163299269613342;-0.8082282449481563;0.6159098333530644;-1
6542;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.30830570737389124;0.17826441283945477;0.13667996859168108;-1.0;-1.0;-0.8847262247838616;0.42838107928047886;-0.8656790123457488;-1.0;-1.0;-0.8510947758926162;0.5119293443079351;-0.7916687242900018;0.6159335560903372;-1
6543;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.30938087984947577;0.18063040563632093;0.13660467467650508;-1.0;-1.0;-0.877041306436119;0.43815234288252186;-0.8407407407408117;-1.0;-1.0;-0.8405081360362995;0.5151900787669602;-0.7793574665391714;0.6456690113192206;-1
6544;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.31045605232506035;0.16958910591761106;0.1365293807613293;-1.0;-1.0;-0.8693563880883765;0.4941150344214956;-0.8192592592593776;-1.0;-1.0;-0.8311229272746431;0.5345013023825377;-0.7706094434488695;0.6294463636074943;-1
6545;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3111728339754502;0.13567654249585961;0.1364540868461533;-1.0;-1.0;-0.8642331091898816;0.6166999777925817;-0.8012345679013465;-1.0;-1.0;-0.8236975438431395;0.6585253785548729;-0.7650263418435403;0.6693056539252544;-1
6546;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3122480064510348;0.1302873366807749;0.13640030547817025;-1.0;-1.0;-0.8548404312093072;0.6510967996644204;-0.782716049382787;-1.0;-1.0;-0.8159912032959133;0.6821321031079338;-0.7543240896033174;0.6885862068100849;-1
6547;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.31332317892661943;0.12713267961828661;0.1363465241101874;-1.0;-1.0;-0.8428861137794855;0.6712315246625696;-0.7666666666667364;-1.0;-1.0;-0.8090737299386104;0.6903704964358959;-0.7454124613913563;0.6812248406928348;-1
6548;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3140399605770092;0.10689029680065204;0.1362927427422046;-1.0;-1.0;-0.8347742555235349;0.8004293434006947;-0.7530864197531527;-1.0;-1.0;-0.8033010951653684;0.796821358114134;-0.7381085995605524;0.7139032434777285;-1
6549;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.31511513305259375;0.09269434001945387;0.13623896137422176;-1.0;-1.0;-0.824527697726545;0.8127174476275061;-0.7419753086420359;-1.0;-1.0;-0.7975674613751869;0.7990023383554791;-0.7322808834296268;0.7404872192148124;-1
6550;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3147567422273989;0.06430242645705751;0.13618518000623872;-1.0;-1.0;-0.8219660582772974;0.8498778592049729;-0.7333333333333701;-1.0;-1.0;-0.7963901540022763;0.8310362034801151;-0.7278344730241064;0.7482227994925155;-1
6551;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3147567422273989;0.04642603643628911;0.13613139863825588;-1.0;-1.0;-0.8219660582772974;0.7492042342142261;-0.7271604938271925;-1.0;-1.0;-0.7963901540022763;0.7682446032720288;-0.7247024306052283;0.7837736359839081;-1
6552;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.31511513305259375;0.05115802203002163;0.13607761727027307;-1.0;-1.0;-0.824527697726545;0.7766920818219937;-0.7234567901234815;-1.0;-1.0;-0.7990804313018889;0.7935612028002768;-0.722840193572316;0.816717524722963;-1
6553;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3154735238777887;0.05746733615499884;0.13602383590229022;-1.0;-1.0;-0.8270893371757924;0.8145927406420393;-0.7222222222222375;-1.0;-1.0;-0.8018585485126561;0.8243349794106587;-0.7222222222222375;0.8159577391714512;-1
6554;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3154735238777887;0.03617340098320134;0.13597005453430716;-1.0;-1.0;-0.8270893371757924;0.8228835097589249;-0.7234567901234658;-1.0;-1.0;-0.8018585485126561;0.8359344647230089;-0.7228401935723159;0.9146043283932566;-1
6555;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.31583191470298355;0.004232498225505324;0.13591627316632435;-1.0;-1.0;-0.82965097662504;0.8530855972561483;-0.7271604938271609;-1.0;-1.0;-0.8031718665167561;0.8788757933393819;-0.7247024306052281;0.9183048105174972;-1
6556;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3169070871785682;-0.03204605799311246;0.13586249179834128;-1.0;-1.0;-0.8275162770840003;0.8394650479926941;-0.7333333333333385;-1.0;-1.0;-0.8027846886457327;0.8863400428648133;-0.7278344730241064;0.9144040985606585;-1
6557;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3186990413045425;-0.06070085964404978;0.13580871043035847;-1.0;-1.0;-0.8262354573593765;0.8452883263009833;-0.7419753086419727;-1.0;-1.0;-0.8031718665167561;0.9076814881067998;-0.7322808834296266;0.9117412754983867;-1
6558;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.3212077770809067;-0.0867267804095798;0.1357549290623754;-1.0;-1.0;-0.8270893371757924;0.7555703605004056;-0.7530864197531;-1.0;-1.0;-0.8059037356978306;0.8494884122235197;-0.7381085995605524;0.8997348037723977;-1
6559;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.32228294955649134;-0.0780514734877364;0.13570114769439257;-1.0;-1.0;-0.8364820151563668;0.8141979421126638;-0.7666666666666732;-1.0;-1.0;-0.812704093795436;0.9120080631086206;-0.7454124613913563;1.0;-1
6560;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.322999731206881;-0.06306685244091596;0.13564736632640928;-1.0;-1.0;-0.8426726438253815;0.915463764897474;-0.782716049382787;-1.0;-1.0;-0.8159912032959133;0.9616024282259296;-0.7543240896033174;0.8912407812274112;-1
6561;5a2bf8c8b07e944d86d47ce7;2017-12-14;6;2.0;0.9992122289113177;-1.0;-0.322999731206881;-0.055968874050316794;0.1354967784960573;-1.0;-1.0;-0.8426726438253815;0.9634317862165953;-0.7856790123457509;-1.0;-1.0;-0.8159912032959133;0.9999999999999984;-0.6900373932902719;0.7575196864603924;-1
