;phoneId;date;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
2587;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9864241887919624;-0.9990666217552493;-0.3361850443599494;0.1919806732971484;0.19539773361963042;-0.999572864335471;-0.9991521349591336;-0.8945945945945948;-0.33706658742692097;-0.9713432835820905;-0.9995214503198793;-0.9990530702636014;-0.8787222666516604;-0.09956035112705351;-0.9707523612802015;0.2416412765579698;-1.0
2588;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9864190804351544;-0.9990664111612865;-0.33713561470215464;0.18595676591472438;0.19534808673311072;-0.9995837042098982;-0.9991522443202361;-0.9019819819819819;-0.290748095718758;-0.9706799336650089;-0.999532632445008;-0.9990521503473726;-0.882609712107034;-0.07651306188778069;-0.9704157835874265;0.23782962895598106;-1.0
2589;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9864141937482293;-0.999102968739115;-0.3380861850443599;0.1870862485489287;0.19529843984659104;-0.9995940737033816;-0.9991332600294874;-0.91045045045045;-0.2849582842552372;-0.9702819237147601;-0.9995430464191197;-0.999037721248442;-0.8872027967187418;-0.0744660369776039;-0.9702156625928449;0.24863849851825023;-1.0
2590;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9864101929374608;-0.9991028850593947;-0.3390367553865653;0.1893452138173378;0.19524879296007136;-0.9996025633778441;-0.9991333034842302;-0.9199999999999999;-0.30232771864579855;-0.970149253731344;-0.9995508036311987;-0.9990374944942411;-0.8925920080461837;-0.08203271665998796;-0.9701492537313439;0.2532423337005952;-1.0
2591;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9864038039998568;-0.9990594552845322;-0.3390367553865653;0.18558027170332286;0.19519914607355193;-0.9996156700766564;-0.9991496088806178;-0.9199999999999999;-0.2976637038557406;-0.9702819237147601;-0.9995584595742815;-0.999051219369886;-0.8925920080461837;-0.08182683554041192;-0.9702156625928449;0.2220614744934704;-1.0
2592;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863941177613667;-0.9990492742518895;-0.3393536121673004;0.18294481222351242;0.19514949918703223;-0.9996285752735568;-0.999161143489433;-0.9189189189189189;-0.2942863138353539;-0.9706799336650089;-0.9995704412216792;-0.999059328597205;-0.8905687061086911;-0.0814486492824065;-0.9704157835874265;0.2195212644486987;-1.0
2593;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863892511588329;-0.9990448601466411;-0.33998732572877055;0.17089699745866446;0.19509985230051255;-0.9996283478593854;-0.9991573330516763;-0.9167567567567565;-0.36472901997485097;-0.9713432835820905;-0.9995716356280563;-0.9990588828283401;-0.8849302128963329;-0.16310760679106778;-0.9707523612802015;0.12307491713308202;-1.0
2594;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863846615973046;-0.9990424090281657;-0.34030418250950567;0.16110814796222533;0.19505020541399312;-0.9996397820897058;-0.9991576689206255;-0.9156756756756754;-0.41522904218444484;-0.9722719734660022;-0.9995780845217477;-0.9990585749478845;-0.883224003544147;-0.21664142136702094;-0.971230184487959;0.0883514855860923;-1.0
2595;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863828977551521;-0.9991336324753068;-0.34030418250950567;0.1701440090358615;0.19500055852747342;-0.9996491690417176;-0.9991693639498663;-0.9156756756756754;-0.4750570939741553;-0.9734660033167489;-0.9995773027558815;-0.9990487089176135;-0.883224003544147;-0.2668966717728641;-0.971856446519939;0.08853238004185603;-1.0
2596;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863756971609425;-0.9991386253652877;-0.34030418250950567;0.1712734916700658;0.194950911640954;-0.9996660011392454;-0.9991674193501273;-0.9156756756756754;-0.468784798222008;-0.9749253731343241;-0.9995958682505363;-0.9990462111932301;-0.883224003544147;-0.2635108516395476;-0.9726413391345926;0.0905653751144812;-1.0
2597;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863672320534499;-0.9991522023999148;-0.3393536121673004;0.1690145264016567;0.1949012647544343;-0.9996821677139608;-0.9991621314511161;-0.9054054054054054;-0.47409212539690154;-0.9766500829187358;-0.9996185649693258;-0.999039472893028;-0.8775419202633691;-0.26512946871518633;-0.9735990066439377;0.09403529292918987;-1.0
2598;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863610969207551;-0.9991550802849638;-0.3384030418250951;0.16826153797885401;0.19485161786791463;-0.9996927983101754;-0.9991610105903448;-0.8962162162162164;-0.47859531209075046;-0.9786401326699804;-0.999630844670586;-0.999037097721042;-0.8726192026704721;-0.26572128149229873;-0.9747490994219915;0.09417026181543539;-1.0
2599;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863539361245396;-0.9991866596167625;-0.3374524714828897;0.16750854955605088;0.1948019709813952;-0.9997049544119816;-0.9991487112685873;-0.8881081081081079;-0.48309849878459965;-0.9808955223880512;-0.9996450256526959;-0.9990282646087263;-0.8683706261701931;-0.26711263311651035;-0.9761194029850752;0.09394530442046835;-1.0
2600;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863490727355088;-0.9991903345511479;-0.3368187579214195;0.1633671132306343;0.1947523240948755;-0.9997123224632805;-0.9991472799779972;-0.8846846846846845;-0.48374181116943493;-0.9834162520729606;-0.9996504612843824;-0.9990263639565826;-0.8674992596089943;-0.26778671282785604;-0.9777505673880623;0.09610298956311261;-1.0
2601;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863412940198173;-0.9991737290079752;-0.33650190114068446;0.15960217111661906;0.19470267720835607;-0.999710869803135;-0.9991537474016825;-0.8854054054054055;-0.47570040635899014;-0.9862023217246951;-0.9996570970757904;-0.999028910360883;-0.8679614570955546;-0.26424585331514894;-0.9797053949707755;0.09466500535649044;-1.0
2602;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986333811317156;-0.9991614594689786;-0.3361850443599494;0.1584726884824149;0.1946530303218364;-0.999702789925285;-0.9991585260654268;-0.8864864864864865;-0.46894562631821646;-0.9892537313432693;-0.9996580098236785;-0.9990358267298443;-0.8684799529115054;-0.2630233950186888;-0.9820895522388065;0.09506962927109135;-1.0
2603;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863244460581396;-0.999190574433013;-0.33555133079847904;0.1539547579455968;0.1946033834353167;-0.9996988939856113;-0.9991471865503002;-0.8848648648648646;-0.4700714229916788;-0.9925704809286765;-0.9996594419110364;-0.9990267465849626;-0.8680431894109717;-0.26217752525530663;-0.9851078312964224;0.09475493470602447;-1.0
2604;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863204894948303;-0.9991738064117165;-0.33491761723700886;0.1516957926771877;0.19446685449738796;-0.9996950920434454;-0.9991537172549547;-0.8839639639639639;-0.4858325764201513;-0.9931343283582321;-0.9996589078365643;-0.9990325889104642;-0.8678253488820072;-0.2655668495744713;-0.9780812032120292;0.09475493470602447;-1.0
2605;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986316923804677;-0.9991925290518141;-0.3339670468948036;0.15922567690521755;0.19433032555945895;-0.9996924966998688;-0.9991464252775253;-0.88;-0.42873860226599214;-0.9869983416252275;-0.999659170272166;-0.9990290077411417;-0.8654791094599992;-0.22170973942195654;-0.9739387047687387;0.06091444962021727;-1.0
2606;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986314834780778;-0.999183921197914;-0.3330164765525982;0.15847268848241441;0.19424344350804962;-0.9996854040843475;-0.9991253874785885;-0.8765765765765765;-0.4345284137295125;-0.9811940298507658;-0.9996549274598173;-0.9990189558986792;-0.8636470026872007;-0.22404467019025237;-0.9686567164179104;-0.05412352990085099;-1.0
2607;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986310319562397;-0.9991442681677635;-0.33206590621039295;0.16788504376745206;0.1941565614566403;-0.9996700740979422;-0.9990485497160498;-0.8742342342342341;-0.48277684259218234;-0.9758540630182607;-0.9996301529352952;-0.9989688041715186;-0.8623085040690922;-0.29831573217367496;-0.9644844411988561;-0.2451432828495739;-1.0
2608;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863104521811784;-0.9992142299926252;-0.3330164765525982;0.15546073479120262;0.19406967940523095;-0.9996705243627898;-0.999108285819305;-0.8666666666666665;-0.5334376928979856;-0.9709784411277124;-0.9996013929764922;-0.9989679741721632;-0.8544617780229772;-0.34414761548170253;-0.9610634929291079;-0.4637515606428682;-1.0
2609;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863198919069383;-0.9993935786452613;-0.3336501901140685;0.17428544536127746;0.19398279735382165;-0.9997025739460784;-0.9993581006625576;-0.8616216216216215;-0.5541845173089339;-0.9665671641791209;-0.9996494651519356;-0.9991828890353609;-0.8482679755261449;-0.46475031726929494;-0.9582089552238804;-0.45096142845591963;-1.0
2610;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863380874385822;-0.9994624993549358;-0.3342839036755387;0.17277946851567164;0.19389591530241232;-0.9997631489011282;-0.9994406293668466;-0.8565765765765765;-0.5657641402359744;-0.9626202321724862;-0.9997636480816359;-0.9991240060349427;-0.8424998352118273;-0.4820873281956023;-0.955810923988484;-0.45672955768877965;-1.0
2611;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863493652878439;-0.9997357101552282;-0.3346007604562738;0.1720264800928688;0.193809033251003;-0.9997601777117687;-0.9998399436891308;-0.8540540540540539;-0.5619042659269604;-0.9591376451078081;-0.9997606415940005;-0.9998295870652635;-0.8390890252329296;-0.4794663051219131;-0.9537982616268897;-0.43400963638453116;-1.0
2612;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863383955022472;-0.9997378649080272;-0.335234474017744;0.17052050324726267;0.1937221511995934;-0.9997377233489656;-0.9998344765393056;-0.8482882882882883;-0.573483888854001;-0.9561194029850825;-0.9997333062908998;-0.9998350343698894;-0.831320402206223;-0.48197785413083194;-0.9521223434855357;-0.4596367113580333;-1.0
2613;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863263499348489;-0.9997446415707137;-0.33713561470215464;0.16449659586483878;0.19363526914818432;-0.9997224555991914;-0.9998422587405519;-0.8432432432432431;-0.6198023805621634;-0.9535655058043223;-0.9997130309675245;-0.9998426738283474;-0.8250414281553742;-0.521268987261373;-0.9507487814098919;-0.46000120602928374;-1.0
2614;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986315555532338;-0.9997358454374426;-0.3393536121673004;0.16675556113324805;0.19354838709677474;-0.9997162285003427;-0.9998380036159273;-0.8378378378378377;-0.6087052419237493;-0.9514759535655115;-0.9997058616130868;-0.9998392089534627;-0.8156533194951929;-0.5180815437943908;-0.9496528228539267;-0.45890845861700225;-1.0
2615;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9863066300905943;-0.9997491288957174;-0.34157160963244615;0.17127349167006597;0.1934615050453654;-0.9997160028696063;-0.9998446827004221;-0.8349549549549549;-0.5937482289763217;-0.9498507462686613;-0.9997048752758847;-0.9998400707128708;-0.8085527532660103;-0.5093361659127801;-0.9488166322403512;-0.4589084586170024;-1.0
2616;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862966611874693;-0.9997549209270279;-0.344106463878327;0.1750384337840809;0.1933746229939561;-0.9997243092699101;-0.9998415559958836;-0.8378378378378377;-0.5770221069705976;-0.9486898839137676;-0.999712833269957;-0.9998390031101514;-0.8073543237425234;-0.50036550921515;-0.9482276212779951;-0.46808327662791827;-1.0
2617;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862861606350541;-0.999750446153982;-0.34664131812420784;0.18030935274370227;0.19328774094254678;-0.9997342822376345;-0.9998383714422188;-0.8349549549549549;-0.563351718792841;-0.9479933665008307;-0.9997219697349647;-0.99983801491577;-0.8085527532660102;-0.49746101684023986;-0.9478774095374772;-0.5195240144130601;-1.0
2618;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862740506740071;-0.9997277689497668;-0.3479087452471484;0.187839236971732;0.19320085889113744;-0.9997457570673249;-0.9998304137924485;-0.8248648648648648;-0.5850635117810432;-0.9477611940298506;-0.9997311796492985;-0.9998295896449892;-0.8011810493218866;-0.5376173685590034;-0.9477611940298505;-0.5304041265143633;-1.0
2619;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862606303454662;-0.999723534755917;-0.3488593155893536;0.18670975433752765;0.1931139768397281;-0.9997443125637712;-0.9998271470821607;-0.8189189189189188;-0.5937482289763235;-0.9479933665008272;-0.9997291231229635;-0.9998135469384254;-0.797791387193147;-0.5416667042294394;-0.9478774095374772;-0.5304041265143633;-1.0
2620;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862478911558855;-0.9997729099749104;-0.3498098859315589;0.1927336617199514;0.1930270947883188;-0.9997323330744698;-0.9998812838154829;-0.814054054054054;-0.574448857431256;-0.9486898839137604;-0.999719564531241;-0.9998766250915709;-0.7947727860911351;-0.5286548368267127;-0.9482276212779951;-0.5238462250560852;-1.0
2621;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862383359294254;-0.9997786085638662;-0.3501267427122941;0.1949926269883608;0.19294021273690948;-0.9997130346832362;-0.9998801089078753;-0.8149549549549548;-0.5860284803582964;-0.9498507462686506;-0.9997013686328746;-0.9998731473917816;-0.7948954824763058;-0.5335525334658968;-0.9488166322403514;-0.5145300689570192;-1.0
2622;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862310918293343;-0.9997603873047598;-0.3498098859315589;0.19762808646817112;0.1928533306854999;-0.9997076256826748;-0.999876631713677;-0.814054054054054;-0.5919791199180252;-0.9514759535655003;-0.9996981916145057;-0.9998690012358189;-0.7947727860911351;-0.5365761488458048;-0.9496528228539267;-0.5145300689570194;-1.0
2623;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986222419821711;-0.999767575392738;-0.34917617237008874;0.20064004015938278;0.19276644863409056;-0.9997103788864634;-0.9998750271473001;-0.8162162162162162;-0.5812036374720293;-0.9535655058043045;-0.9997048850320802;-0.9998725641945455;-0.7956860043067993;-0.532111168138628;-0.9507487814098919;-0.5133148732360144;-1.0
2624;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862133456936729;-0.9997684854096968;-0.3488593155893536;0.20365199385059488;0.19267956658268123;-0.999720875200524;-0.9998791438051975;-0.8162162162162162;-0.5826510903379095;-0.9561194029850656;-0.9997190793906457;-0.9998782111770687;-0.795668403928105;-0.5331626732064375;-0.9521223434855357;-0.5178876504233941;-1.0
2625;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9862027864948348;-0.9997586767518095;-0.3479087452471484;0.2036519938505947;0.19259268453127165;-0.9997315094160625;-0.9998850008255429;-0.8086486486486486;-0.5826510903379096;-0.9591376451077883;-0.9997330241195415;-0.9998830959795502;-0.7895815966251152;-0.5331626732064375;-0.9537982616268897;-0.5225042171754039;-1.0
2626;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9861895074368132;-0.999718288734782;-0.34664131812420784;0.1987575691023753;0.19250580247986232;-0.9997346801009698;-0.9998618191234998;-0.7985585585585585;-0.5747705136236733;-0.9626202321724636;-0.9997364780405661;-0.9998482287743775;-0.7802191953508107;-0.5259158878354663;-0.9558109239884841;-0.5192167719311107;-1.0
2627;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986174504272835;-0.9996945745993654;-0.34695817490494296;0.19687509804536768;0.192418920428453;-0.9997357062841414;-0.9998647692026151;-0.801081081081081;-0.5631908906966332;-0.9665671641790954;-0.9997322876505962;-0.999866414647808;-0.782968930506738;-0.5162221325605263;-0.9582089552238804;-0.5195240144130598;-1.0
2628;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986158610103456;-0.9996970173498687;-0.34759188846641315;0.19461613277695872;0.1923320383770434;-0.9997373014748272;-0.9998751810042488;-0.8061261261261261;-0.5477513934605787;-0.9709784411276912;-0.9997202503348119;-0.9998818441790385;-0.787659150612313;-0.5077401004721153;-0.9610634929291079;-0.5260221105081593;-1.0
2629;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9861457155533832;-0.9996936743450406;-0.3488593155893536;0.19386314435415558;0.19224515632563408;-0.9997402774374976;-0.9998617616364964;-0.8135135135135133;-0.544052347247774;-0.9758540630182374;-0.9997180597964437;-0.9998701781425473;-0.7935672525656252;-0.5073179138639152;-0.9644844411988561;-0.5227104343229286;-1.0
2630;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9861356220652333;-0.9997083950025124;-0.3501267427122941;0.1953691211997617;0.19215827427422474;-0.9997424141104786;-0.999872824670822;-0.8169369369369368;-0.553702033020308;-0.9811940298507402;-0.999719588661347;-0.999879762039406;-0.7959501921622586;-0.5140002294902698;-0.9686567164179104;-0.5232263674168414;-1.0
2631;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9861282225428516;-0.9997154080604089;-0.35091888466413185;0.19612210962256485;0.19207139222281516;-0.9997384891768749;-0.9998703067853357;-0.8199099099099099;-0.5585268759065746;-0.9869983416252092;-0.9997168096112047;-0.9998766790483451;-0.7970768276927557;-0.5192006421843047;-0.9739387047687387;-0.5225042171754034;-1.0
2632;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9861185234503509;-0.9996872163626225;-0.3521863117870722;0.19875756910237516;0.19198451017140583;-0.9997274759420889;-0.9998510534373047;-0.8205405405405403;-0.574770513623673;-0.9932669983416261;-0.9997043534992026;-0.9998609048702218;-0.796157378470769;-0.526514302824049;-0.9812456947015216;-0.519626472242476;-1.0
2633;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9861061967014727;-0.9996867505455125;-0.3537705956907478;0.20402848806199606;0.19189762811999653;-0.9997164000248129;-0.9998456103686496;-0.8258558558558557;-0.5898883546673094;-1.0;-0.999687778446602;-0.9998589292022508;-0.7984638664650308;-0.5408426595228067;-1.0;-0.5702492138685566;-1.0
2634;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9860927777324906;-0.9996878927736954;-0.3555133079847909;0.2077934301760113;0.1917859226253271;-0.9997117244356095;-0.9998526668756916;-0.8302702702702701;-0.5895666984748917;-0.9913432835820798;-0.9996814703792638;-0.999864565343486;-0.8005850516755311;-0.5401228316675197;-0.9758873217591002;-0.6001535217284195;-1.0
2635;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.986079925452337;-0.9996815665868367;-0.35757287705956914;0.2013930285821856;0.1916742171306579;-0.999710270123164;-0.9998587891057639;-0.8400900900900901;-0.6278437853726097;-0.9832835820895431;-0.9996844162381413;-0.9998692353540108;-0.8081727529659748;-0.5891089831708529;-0.9664926204169512;-0.6049838097996686;-1.0
2636;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9860679987227375;-0.9996819187389933;-0.36010773130545;0.19687509804536768;0.191562511635989;-0.9997086566391575;-0.999858423361679;-0.8485585585585586;-0.6064536485768266;-0.9758208955223883;-0.9996945429604107;-0.9998699012778901;-0.8131874710502075;-0.5722063264529901;-0.9597014925373152;-0.5961114726576323;-1.0
2637;5a26ff32b07e944d86d30c6b;2017-12-05;1;1.0;-0.9860557769070797;-0.999675663679897;-0.36264258555133083;0.1953691211997617;0.1914508061413197;-0.9997101719686794;-0.999863159521253;-0.8594594594594595;-0.5955173380346215;-0.9689552238805933;-0.9997065338349567;-0.9998718955032437;-0.8208923992589078;-0.5618600009611888;-0.9543371386842455;-0.6812573995989345;-1.0
